subject_id,record_id,scope,code_id,start_seconds,end_seconds,center_seconds,time_scale,score,signed_score,fitted_amplitude_uv,amplitude_mad,polarity
ST19,ST7192J0,rem,sync8_c0,18787.25,18794.29,18790.77,1.1,0.5435657915980332,-0.5435657915980332,-94.06263246484305,2.349055791886801,-1
ST19,ST7192J0,rem,sync8_c0,18789.3,18797.0,18793.15,1.2,0.4444423012588605,0.4444423012588605,70.87816107796793,1.7700626745771357,1
ST19,ST7192J0,rem,sync8_c0,18791.0,18798.7,18794.85,1.2,0.39717383071782086,0.39717383071782086,64.00007810009001,1.5982941387316074,1
ST19,ST7192J0,rem,sync8_c0,18804.5,18812.2,18808.35,1.2,0.35453993793205024,-0.35453993793205024,-70.3306273629705,1.7563889423971573,-1
ST19,ST7192J0,rem,sync8_c0,22487.9,22493.3,22490.6,0.8,0.3563948011656888,0.3563948011656888,20.4506666921338,1.8947898334675854,1
ST19,ST7192J0,rem,sync8_c0,22526.3,22532.36,22529.33,0.9,0.30422964166397654,0.30422964166397654,20.938836702376705,1.948361342628498,1
ST19,ST7192J0,rem,sync8_c0,22530.0,22535.4,22532.7,0.8,0.256359190728345,-0.256359190728345,-17.098005996029112,1.5177522338584009,-1
ST19,ST7192J0,rem,sync8_c0,22530.8,22536.86,22533.83,0.9,0.32865156432342085,-0.32865156432342085,-28.09405876489108,2.49384755499942,-1
ST19,ST7192J0,rem,sync8_c0,22532.25,22537.65,22534.95,0.8,0.2304787777141954,-0.2304787777141954,-24.102202851044964,2.1394993209487425,-1
ST19,ST7192J0,rem,sync8_c0,22534.2,22539.6,22536.9,0.8,0.29868903557493354,0.29868903557493354,22.69607773059701,2.014680699225254,1
ST19,ST7192J0,rem,sync8_c0,22547.45,22554.49,22550.97,1.1,0.5622502346503881,0.5622502346503881,19.565937747548507,1.7368250853797156,1
ST19,ST7192J0,rem,sync8_c0,22549.95,22556.01,22552.98,0.9,0.42723539467219307,-0.42723539467219307,-21.243102013363195,1.8857032534876756,-1
ST19,ST7192J0,rem,sync8_c0,22591.05,22598.75,22594.9,1.2,0.24605475080374511,-0.24605475080374511,-22.650642029492598,1.6886290236379415,-1
ST19,ST7192J0,rem,sync8_c0,22593.9,22600.45,22597.175,1.0,0.3308898905521996,0.3308898905521996,37.75757429569222,2.8148666044368222,1
ST19,ST7192J0,rem,sync8_c0,22598.7,22604.76,22601.73,0.9,0.32337732154383775,-0.32337732154383775,-34.766687940474114,2.5918929024442727,-1
ST19,ST7192J0,rem,sync8_c0,22699.5,22704.9,22702.2,0.8,0.43418993260350525,-0.43418993260350525,-34.00162485030579,1.743845812349679,-1
ST19,ST7192J0,rem,sync8_c0,22715.35,22721.9,22718.625,1.0,0.3447466179633754,-0.3447466179633754,-61.15595958699805,2.8770198305132437,-1
ST19,ST7192J0,rem,sync8_c0,22717.4,22722.8,22720.1,0.8,0.22009479338937793,-0.22009479338937793,-51.836200992157806,2.4385812797321327,-1
ST19,ST7192J0,rem,sync8_c0,22720.25,22725.65,22722.95,0.8,0.2835912772749541,0.2835912772749541,64.62388416067694,3.040164809949059,1
ST19,ST7192J0,rem,sync8_c0,22724.2,22729.6,22726.9,0.8,0.21708891455046905,-0.21708891455046905,-39.89064936722822,1.8766149702598374,-1
ST19,ST7192J0,rem,sync8_c0,22727.75,22733.15,22730.45,0.8,0.2278556320948592,0.2278556320948592,33.120032504824955,1.5580981959423448,1
ST19,ST7192J0,rem,sync8_c0,22735.5,22740.9,22738.2,0.8,0.4183488641237794,-0.4183488641237794,-43.94648818808087,2.0674177766545117,-1
ST19,ST7192J0,rem,sync8_c0,22738.75,22746.45,22742.6,1.2,0.3213107524264621,-0.3213107524264621,-39.47582146569293,1.8570998141405153,-1
ST19,ST7192J0,rem,sync8_c0,22740.85,22747.4,22744.125,1.0,0.4036754338155893,0.4036754338155893,56.20513278735165,2.1999478002686694,1
ST19,ST7192J0,rem,sync8_c0,22742.65,22749.69,22746.17,1.1,0.37908531640853876,-0.37908531640853876,-64.79539386290787,2.5361826781116465,-1
ST19,ST7192J0,rem,sync8_c0,22743.35,22751.05,22747.2,1.2,0.27933178137601866,0.27933178137601866,45.56635210179638,1.783530989098087,1
ST19,ST7192J0,rem,sync8_c0,22749.4,22754.8,22752.1,0.8,0.4603512347446466,0.4603512347446466,73.75479749953426,2.8868663140117277,1
ST19,ST7192J0,rem,sync8_c0,22749.9,22756.45,22753.175,1.0,0.3763506391312762,0.3763506391312762,69.68626424411487,2.727618210827919,1
ST19,ST7192J0,rem,sync8_c0,22752.15,22758.7,22755.425,1.0,0.4750406172159262,-0.4750406172159262,-97.94317056622981,3.833633192429811,-1
ST19,ST7192J0,rem,sync8_c0,22753.6,22759.66,22756.63,0.9,0.3235701324871851,-0.3235701324871851,-63.58542620671398,2.4888228454481247,-1
ST19,ST7192J0,rem,sync8_c0,22793.35,22801.05,22797.2,1.2,0.30231647512400495,-0.30231647512400495,-49.24859340110866,1.6114596268833485,-1
ST19,ST7192J0,rem,sync8_c0,22795.3,22801.36,22798.33,0.9,0.2623416328223316,-0.2623416328223316,-48.547494314916456,1.5885190149019695,-1
ST19,ST7192J0,rem,sync8_c0,23159.35,23167.05,23163.2,1.2,0.4190774163136728,-0.4190774163136728,-65.64090335835081,1.75738756609402,-1
ST19,ST7192J0,rem,sync8_c0,23161.55,23166.95,23164.25,0.8,0.34006565673347955,-0.34006565673347955,-62.052645214386786,1.5502255436455104,-1
ST19,ST7192J0,rem,sync8_c0,23164.4,23169.8,23167.1,0.8,0.3658706599419409,0.3658706599419409,74.7195824374758,1.8666763504587227,1
ST19,ST7192J0,rem,sync8_c0,23193.85,23199.25,23196.55,0.8,0.3448053628683259,0.3448053628683259,90.4867638732753,2.28484846620328,1
ST19,ST7192J0,rem,sync8_c0,23195.3,23201.85,23198.575,1.0,0.22490610996338817,-0.22490610996338817,-59.43014206501661,1.5006489693195961,-1
ST19,ST7192J0,rem,sync8_c0,23236.2,23241.6,23238.9,0.8,0.26284312009629235,0.26284312009629235,63.42835978207067,1.5709682114524974,1
ST19,ST7192J0,rem,sync8_c0,23238.05,23243.45,23240.75,0.8,0.3165004558340366,-0.3165004558340366,-90.26891311362857,2.2357442864849766,-1
ST19,ST7192J0,rem,sync8_c0,23307.35,23315.05,23311.2,1.2,0.42118694418412467,-0.42118694418412467,-104.47579370997568,2.280528698267519,-1
ST19,ST7192J0,rem,sync8_c0,23308.45,23316.15,23312.3,1.2,0.31559676499005596,0.31559676499005596,79.5827153870092,1.7371551809402646,1
ST19,ST7192J0,rem,sync8_c0,23330.35,23338.05,23334.2,1.2,0.423109356167899,0.423109356167899,93.26501324852458,1.8054406048139175,1
ST19,ST7192J0,rem,sync8_c0,23456.15,23462.7,23459.425,1.0,0.4122077796724288,-0.4122077796724288,-136.15686035611856,2.2234180615774326,-1
ST19,ST7192J0,rem,sync8_c0,23468.15,23475.19,23471.67,1.1,0.43618982693160385,-0.43618982693160385,-121.7695153404537,1.7354293033377857,-1
ST19,ST7192J0,rem,sync8_c0,23470.2,23477.9,23474.05,1.2,0.32333212931107075,0.32333212931107075,109.35066671420815,1.5584389149023412,1
ST19,ST7192J0,rem,sync8_c0,23492.7,23500.4,23496.55,1.2,0.5828738853687097,0.5828738853687097,131.12475576440548,1.618340920082436,1
ST19,ST7192J0,rem,sync8_c0,23493.75,23501.45,23497.6,1.2,0.5849362904275416,-0.5849362904275416,-127.4332516948396,1.5727803998160483,-1
ST19,ST7192J0,rem,sync8_c0,23508.75,23515.79,23512.27,1.1,0.4862018198586889,0.4862018198586889,129.69969264343547,1.6007527999069457,1
ST19,ST7192J0,rem,sync8_c0,26592.65,26599.2,26595.925,1.0,0.34096762068341513,-0.34096762068341513,-23.59870044918794,1.570196539995879,-1
ST19,ST7192J0,rem,sync8_c0,26685.55,26691.61,26688.58,0.9,0.40265903975766715,-0.40265903975766715,-56.78608867270818,2.906511125003672,-1
ST19,ST7192J0,rem,sync8_c0,26687.25,26693.8,26690.525,1.0,0.233154817875273,0.233154817875273,35.133126671573415,1.7982366088927078,1
ST19,ST7192J0,rem,sync8_c0,26688.85,26694.91,26691.88,0.9,0.18896124345317847,0.18896124345317847,31.44746061279241,1.6095912971045072,1
ST19,ST7192J0,rem,sync8_c0,26689.15,26696.85,26693.0,1.2,0.2674345555572106,-0.2674345555572106,-42.44498249936381,2.1724830274193208,-1
ST19,ST7192J0,rem,sync8_c0,26722.7,26729.74,26726.22,1.1,0.341035995376261,-0.341035995376261,-51.37485039826038,2.3394684026105725,-1
ST19,ST7192J0,rem,sync8_c0,26723.4,26731.1,26727.25,1.2,0.24746931748160683,0.24746931748160683,40.20605186376477,1.8308722497454635,1
ST19,ST7192J0,rem,sync8_c0,26725.85,26731.25,26728.55,0.8,0.35270956409168425,0.35270956409168425,63.357724656175996,2.885135309307754,1
ST19,ST7192J0,rem,sync8_c0,26726.95,26732.35,26729.65,0.8,0.2067825853295457,0.2067825853295457,39.72732919787763,1.8090725453808862,1
ST19,ST7192J0,rem,sync8_c0,26739.6,26746.64,26743.12,1.1,0.3709977719946191,0.3709977719946191,48.68590634112049,2.247623889360886,1
ST19,ST7192J0,rem,sync8_c0,26744.2,26749.6,26746.9,0.8,0.25223338126978173,-0.25223338126978173,-38.6259393909892,1.7831974517616622,-1
ST19,ST7192J0,rem,sync8_c0,26744.5,26751.54,26748.02,1.1,0.3143549151365985,0.3143549151365985,44.2054855134748,2.0407816706693325,1
ST19,ST7192J0,rem,sync8_c0,26747.65,26754.69,26751.17,1.1,0.37667888573828606,0.37667888573828606,50.789812903410436,2.344752422149276,1
ST19,ST7192J0,rem,sync8_c0,26750.55,26756.61,26753.58,0.9,0.4324639392166072,-0.4324639392166072,-57.586769656337964,2.6585393786001545,-1
ST19,ST7192J0,rem,sync8_c0,26751.95,26757.35,26754.65,0.8,0.2992530860709777,-0.2992530860709777,-43.094213926439316,1.989478927138412,-1
ST19,ST7192J0,rem,sync8_c0,26766.0,26773.7,26769.85,1.2,0.40379910309588046,0.40379910309588046,57.658875858884684,2.242304040258142,1
ST19,ST7192J0,rem,sync8_c0,26767.25,26774.95,26771.1,1.2,0.2832678881707242,-0.2832678881707242,-42.6469140083393,1.6585017685651862,-1
ST19,ST7192J0,rem,sync8_c0,26775.25,26781.31,26778.28,0.9,0.43271477929455954,0.43271477929455954,65.96691250687375,2.5653964326244427,1
ST19,ST7192J0,rem,sync8_c0,26776.9,26782.3,26779.6,0.8,0.36510519710127937,-0.36510519710127937,-61.3065172870576,2.384157674932235,-1
ST19,ST7192J0,rem,sync8_c0,26777.75,26784.79,26781.27,1.1,0.5451581877292836,0.5451581877292836,106.6970603956144,4.149356817054342,1
ST19,ST7192J0,rem,sync8_c0,26779.9,26787.6,26783.75,1.2,0.37528400646654103,-0.37528400646654103,-97.71041027353232,3.7998737309385384,-1
ST19,ST7192J0,rem,sync8_c0,26780.95,26788.65,26784.8,1.2,0.33165015159408523,0.33165015159408523,90.26890729187497,3.5104800868064334,1
ST19,ST7192J0,rem,sync8_c0,26782.85,26790.55,26786.7,1.2,0.2738525730647641,-0.2738525730647641,-91.00942917137664,3.539278345141716,-1
ST19,ST7192J0,rem,sync8_c0,26784.0,26791.7,26787.85,1.2,0.3883762651721476,0.3883762651721476,144.57788122472508,5.622509325287315,1
ST19,ST7192J0,rem,sync8_c0,26786.25,26791.65,26788.95,0.8,0.3168538179406146,0.3168538179406146,132.7089004331475,5.160934881001653,1
ST19,ST7192J0,rem,sync8_c0,26786.75,26794.45,26790.6,1.2,0.19381184970701773,-0.19381184970701773,-62.964002369130725,2.4486158427483438,-1
ST19,ST7192J0,rem,sync8_c0,26788.55,26796.25,26792.4,1.2,0.24169467052886087,-0.24169467052886087,-71.254963791388,2.771044194286994,-1
ST19,ST7192J0,rem,sync8_c0,26818.5,26826.2,26822.35,1.2,0.4146702315326006,-0.4146702315326006,-47.41679494128379,1.5183571530683346,-1
ST19,ST7192J0,rem,sync8_c0,26834.6,26842.3,26838.45,1.2,0.486789880637344,0.486789880637344,71.10155746977453,1.8629020601353308,1
ST19,ST7192J0,rem,sync8_c0,27203.95,27209.35,27206.65,0.8,0.2710712513326518,0.2710712513326518,121.38904746807731,1.5388566342035435,1
ST19,ST7192J0,rem,sync8_c0,27220.7,27226.1,27223.4,0.8,0.43655095444814,-0.43655095444814,-127.68070693190047,1.5798721610818556,-1
ST19,ST7192J0,rem,sync8_c0,27481.15,27488.85,27485.0,1.2,0.40980752369910056,0.40980752369910056,119.67622772672694,2.7081767448174374,1
ST19,ST7192J0,rem,sync8_c0,27484.0,27491.7,27487.85,1.2,0.23100160404364622,-0.23100160404364622,-70.87498308848114,1.603843842971397,-1
ST19,ST7192J0,rem,sync8_c0,27486.35,27491.75,27489.05,0.8,0.21590082697073545,-0.21590082697073545,-71.44959082086258,1.6168467536395126,-1
ST19,ST7192J0,rem,sync8_c0,27486.8,27494.5,27490.65,1.2,0.250556212811597,0.250556212811597,67.17992992993861,1.520227762945219,1
ST19,ST7192J0,rem,sync8_c0,27489.1,27494.5,27491.8,0.8,0.44350730394094107,0.44350730394094107,67.06076276198762,1.517531105813549,1
ST19,ST7192J0,rem,sync8_c0,27497.55,27505.25,27501.4,1.2,0.36143115427137806,0.36143115427137806,99.81153355490677,2.2586546983682787,1
ST19,ST7192J0,rem,sync8_c0,27499.8,27505.2,27502.5,0.8,0.3568484553596641,0.3568484553596641,115.52866330211533,2.614320698919888,1
ST19,ST7192J0,rem,sync8_c0,27500.35,27508.05,27504.2,1.2,0.37237810661611187,-0.37237810661611187,-127.15689985877376,2.877458336395283,-1
ST19,ST7192J0,rem,sync8_c0,27502.05,27509.75,27505.9,1.2,0.26124273585116287,-0.26124273585116287,-96.48508013043379,2.18337973375754,-1
ST19,ST7192J0,rem,sync8_c0,27506.95,27512.35,27509.65,0.8,0.3373574576329612,0.3373574576329612,110.5279142605009,2.501157771591558,1
ST19,ST7192J0,rem,sync8_c0,27507.85,27515.55,27511.7,1.2,0.35794341522413914,-0.35794341522413914,-117.91034040235138,2.668216135457641,-1
ST19,ST7192J0,rem,sync8_c0,27509.7,27516.74,27513.22,1.1,0.32829834679742,-0.32829834679742,-101.69822142449968,2.301348926873106,-1
ST19,ST7192J0,rem,sync8_c0,27510.45,27518.15,27514.3,1.2,0.31807526689471327,0.31807526689471327,93.05088403650043,2.013556211593421,1
ST19,ST7192J0,rem,sync8_c0,27515.5,27523.2,27519.35,1.2,0.3698887166862641,0.3698887166862641,69.61156552676347,1.5063457119888808,1
ST19,ST7192J0,rem,sync8_c0,27517.85,27524.4,27521.125,1.0,0.577445086330712,0.577445086330712,114.0006213729916,2.4668939115189303,1
ST19,ST7192J0,rem,sync8_c0,27518.9,27526.6,27522.75,1.2,0.48032175213910167,0.48032175213910167,98.78219950250124,2.1375778797018135,1
ST19,ST7192J0,rem,sync8_c0,27520.55,27528.25,27524.4,1.2,0.4412651132995839,0.4412651132995839,93.37101267791581,2.0204835720489975,1
ST19,ST7192J0,rem,sync8_c0,27541.05,27546.45,27543.75,0.8,0.36734147276850054,-0.36734147276850054,-86.08629958399462,1.8871304030025169,-1
ST19,ST7192J0,rem,sync8_c0,27542.55,27548.61,27545.58,0.9,0.33861761825083625,0.33861761825083625,108.30981290603437,2.3743004620504498,1
ST19,ST7192J0,rem,sync8_c0,27543.6,27550.15,27546.875,1.0,0.41066416303152453,0.41066416303152453,123.83864723980524,2.714713925471019,1
ST19,ST7192J0,rem,sync8_c0,27544.85,27551.89,27548.37,1.1,0.5832551687639536,0.5832551687639536,151.74673655260315,3.3264977294723055,1
ST19,ST7192J0,rem,sync8_c0,27546.25,27553.95,27550.1,1.2,0.5212163070553991,0.5212163070553991,123.68245501929135,2.7112899766026324,1
ST19,ST7192J0,rem,sync8_c0,27548.6,27556.3,27552.45,1.2,0.5401675701597635,-0.5401675701597635,-89.01944900566622,1.9514290832447194,-1
ST19,ST7192J0,rem,sync8_c0,27558.9,27566.6,27562.75,1.2,0.4052529954521587,-0.4052529954521587,-73.10647062743404,1.602594652621024,-1
ST19,ST7192J0,rem,sync8_c0,27562.05,27567.45,27564.75,0.8,0.4742927769001832,0.4742927769001832,136.76645246027354,2.9981092438147554,1
ST19,ST7192J0,rem,sync8_c0,27563.75,27569.15,27566.45,0.8,0.30972684334781964,-0.30972684334781964,-114.30415378517566,2.5057046805341483,-1
ST19,ST7192J0,rem,sync8_c0,27564.0,27571.04,27567.52,1.1,0.4142062192761902,0.4142062192761902,147.47686789585168,3.23289632021297,1
ST19,ST7192J0,rem,sync8_c0,27565.5,27572.54,27569.02,1.1,0.20568538652362342,0.20568538652362342,72.7555283238213,1.5949015133637006,1
ST19,ST7192J0,rem,sync8_c0,27566.35,27574.05,27570.2,1.2,0.21748034281234332,-0.21748034281234332,-72.32373945116817,1.5854361058226683,-1
ST19,ST7192J0,rem,sync8_c0,27569.0,27574.4,27571.7,0.8,0.25672386356797217,-0.25672386356797217,-68.43616804749236,1.5002151795524934,-1
ST19,ST7192J0,rem,sync8_c0,27582.25,27589.95,27586.1,1.2,0.3351575910690931,-0.3351575910690931,-114.36406955579211,2.3112727397477295,-1
ST19,ST7192J0,rem,sync8_c0,27583.45,27591.15,27587.3,1.2,0.27781696697627,0.27781696697627,98.943932029091,1.999635145466089,1
ST19,ST7192J0,rem,sync8_c0,27585.15,27592.85,27589.0,1.2,0.24117212244061317,0.24117212244061317,95.56942026853045,1.9314370035808286,1
ST19,ST7192J0,rem,sync8_c0,27587.65,27593.05,27590.35,0.8,0.1930878547921915,0.1930878547921915,90.42711938289521,1.8275122315548458,1
ST19,ST7192J0,rem,sync8_c0,27589.9,27596.45,27593.175,1.0,0.33568012951228043,-0.33568012951228043,-138.18258583336066,2.7926397249154378,-1
ST19,ST7192J0,rem,sync8_c0,27592.85,27598.25,27595.55,0.8,0.3392947471702266,0.3392947471702266,157.60812622852546,3.185225631875574,1
ST19,ST7192J0,rem,sync8_c0,27594.0,27599.4,27596.7,0.8,0.23949779095245463,0.23949779095245463,120.504919049932,2.43537795994344,1
ST19,ST7192J0,rem,sync8_c0,27597.15,27602.55,27599.85,0.8,0.3789593678918587,-0.3789593678918587,-121.16160033148412,2.4486493444844877,-1
ST19,ST7192J0,rem,sync8_c0,27598.3,27603.7,27601.0,0.8,0.3273758303691066,-0.3273758303691066,-129.38770060113646,2.6148970250849373,-1
ST19,ST7192J0,rem,sync8_c0,27600.15,27605.55,27602.85,0.8,0.47026798001944276,0.47026798001944276,218.5499225146407,3.8910348317142827,1
ST19,ST7192J0,rem,sync8_c0,27600.9,27606.96,27603.93,0.9,0.24332265959513097,0.24332265959513097,114.66239860258176,2.041434660406547,1
ST19,ST7192J0,rem,sync8_c0,27602.4,27607.8,27605.1,0.8,0.21669931107235335,0.21669931107235335,104.41946517705999,1.859070785466414,1
ST19,ST7192J0,rem,sync8_c0,27602.65,27610.35,27606.5,1.2,0.29527565734862904,-0.29527565734862904,-117.97404615294164,2.100394809284881,-1
ST19,ST7192J0,rem,sync8_c0,27606.4,27611.8,27609.1,0.8,0.4673982037255277,-0.4673982037255277,-94.57786491567137,1.6838521947835177,-1
ST19,ST7192J0,rem,sync8_c0,27607.6,27613.0,27610.3,0.8,0.4610002099886074,-0.4610002099886074,-93.81202820797002,1.6702173361169734,-1
ST19,ST7192J0,rem,sync8_c0,27609.05,27615.11,27612.08,0.9,0.4868009162264026,0.4868009162264026,113.10291838160622,2.013669874268136,1
ST19,ST7192J0,rem,sync8_c0,27618.85,27625.89,27622.37,1.1,0.4859233287408044,-0.4859233287408044,-190.65538430908526,3.3944040458345484,-1
ST19,ST7192J0,rem,sync8_c0,27619.9,27626.94,27623.42,1.1,0.28053902801433755,0.28053902801433755,119.54771791604196,2.1284122598218325,1
ST19,ST7192J0,rem,sync8_c0,27621.85,27627.25,27624.55,0.8,0.19641284659750916,0.19641284659750916,96.19085389512277,1.7125696440051994,1
ST19,ST7192J0,rem,sync8_c0,27622.05,27629.75,27625.9,1.2,0.2257326762982033,-0.2257326762982033,-97.1941886076326,1.7304328867340193,-1
ST19,ST7192J0,rem,sync8_c0,27625.05,27630.45,27627.75,0.8,0.23226231248883225,-0.23226231248883225,-97.61479014028569,1.737921222556769,-1
ST19,ST7192J0,rem,sync8_c0,27626.45,27633.49,27629.97,1.1,0.30698162599361767,0.30698162599361767,84.39808653253843,1.5026127241300844,1
ST19,ST7192J0,rem,sync8_c0,27665.15,27672.85,27669.0,1.2,0.4889193121146861,-0.4889193121146861,-145.26230276180283,1.8854399967797049,-1
ST19,ST7192J0,rem,sync8_c0,27667.55,27672.95,27670.25,0.8,0.4428139496587846,-0.4428139496587846,-150.01513900575273,1.9471296945341297,-1
ST19,ST7192J0,rem,sync8_c0,27698.05,27703.45,27700.75,0.8,0.45474438734719386,0.45474438734719386,155.9098599975949,1.899801147078708,1
ST19,ST7192J0,rem,sync8_c0,27699.85,27705.25,27702.55,0.8,0.4790492843765557,-0.4790492843765557,-178.0547350626882,2.169642060611873,-1
ST19,ST7192J0,rem,sync8_c0,27701.5,27707.56,27704.53,0.9,0.3758176052528665,0.3758176052528665,123.18224308090332,1.5010068427259085,1
ST19,ST7192J0,rem,sync8_c0,27707.4,27712.8,27710.1,0.8,0.4869861908780336,-0.4869861908780336,-174.21429452560855,2.122845319612016,-1
ST19,ST7192J0,rem,sync8_c0,27709.0,27715.06,27712.03,0.9,0.4103059387745712,0.4103059387745712,156.82406501010047,1.9109409667889556,1
ST19,ST7192J0,rem,sync8_c0,27710.7,27717.25,27713.975,1.0,0.44449683427298897,-0.44449683427298897,-193.92882707873622,2.363071893859021,-1
ST19,ST7192J0,rem,sync8_c0,27718.3,27723.7,27721.0,0.8,0.3605599266955973,-0.3605599266955973,-124.16966367466414,1.5130388128444427,-1
ST19,ST7192J0,rem,sync8_c0,27719.85,27725.91,27722.88,0.9,0.4090211529466559,0.4090211529466559,196.39046933721633,2.3930676284869024,1
ST19,ST7192J0,rem,sync8_c0,27722.95,27730.65,27726.8,1.2,0.373100955558088,-0.373100955558088,-185.9194988240023,1.633703163991939,-1
ST19,ST7192J0,rem,sync8_c0,27725.85,27733.55,27729.7,1.2,0.5130786328276691,0.5130786328276691,199.8800504167829,1.7563766729700836,1
ST19,ST7192J0,rem,sync8_c0,27727.65,27735.35,27731.5,1.2,0.5520585517579635,0.5520585517579635,201.00842658684334,1.7662918875164928,1
ST20,ST7201J0,rem,iso8_matched,6903.4,6908.8,6906.1,0.8,0.3508365805799425,0.3508365805799425,25.03038242275975,1.9712389838768716,1
ST20,ST7201J0,rem,iso8_matched,6904.9,6910.96,6907.93,0.9,0.3143037577574691,-0.3143037577574691,-21.298914552587025,1.6773715227836632,-1
ST20,ST7201J0,rem,iso8_matched,12321.3,12329.0,12325.15,1.2,0.25098407642445575,0.25098407642445575,63.82355826603727,2.894958171598949,1
ST20,ST7201J0,rem,iso8_matched,12322.7,12329.82,12326.26,1.1,0.142716463604176,-0.142716463604176,-38.5845970134435,1.750149904778351,-1
ST20,ST7201J0,rem,iso8_matched,12323.9,12331.6,12327.75,1.2,0.21056556090727263,-0.21056556090727263,-55.20335007540149,2.503956121253462,-1
ST20,ST7201J0,rem,iso8_matched,12326.45,12334.15,12330.3,1.2,0.25187717586150865,0.25187717586150865,63.75374527708944,2.8917915402119023,1
